-1.31964270e+02,-1.59897152e+02,-1.78520754e+03,-1.53192472e+03,-2.37364863e+02,-1.15033271e+03,-2.66565102e+01
-1.32799144e+02,-1.59814954e+02,-1.78998327e+03,-1.52966682e+03,-2.54977562e+02,-1.13403975e+03,-2.49474262e+01
-1.30683706e+02,-1.59814954e+02,-1.77191524e+03,-1.54172274e+03,-2.54028939e+02,-1.13410527e+03,-2.54022715e+01
-1.30683706e+02,-1.59814954e+02,-1.77283420e+03,-1.53999171e+03,-2.52916942e+02,-1.13485303e+03,-2.53665707e+01
-1.33274779e+02,-1.59912287e+02,-1.78305448e+03,-1.52318558e+03,-2.55028604e+02,-1.13396665e+03,-2.46410937e+01
-1.33480945e+02,-1.59912287e+02,-1.78100328e+03,-1.52244441e+03,-2.70009159e+02,-1.12379705e+03,-2.39362316e+01
-1.30755866e+02,-1.59912287e+02,-1.77763401e+03,-1.54022657e+03,-2.65587124e+02,-1.12485619e+03,-2.38689596e+01
-1.30755866e+02,-1.59912287e+02,-1.76517286e+03,-1.54051647e+03,-2.43222821e+02,-1.14346070e+03,-2.61194165e+01
-1.30755866e+02,-1.59912287e+02,-1.76118463e+03,-1.53290486e+03,-2.52403515e+02,-1.14429273e+03,-2.71972633e+01
-1.31119872e+02,-1.59912287e+02,-1.76152807e+03,-1.53210405e+03,-2.58557725e+02,-1.13820071e+03,-2.58067895e+01
-1.31119872e+02,-1.59912287e+02,-1.76178172e+03,-1.53327071e+03,-2.59107402e+02,-1.13662279e+03,-2.58268337e+01
-1.31119872e+02,-1.59781480e+02,-1.76206896e+03,-1.53829040e+03,-2.57602736e+02,-1.13431487e+03,-2.52825067e+01
-1.31119872e+02,-1.59781480e+02,-1.76135953e+03,-1.53911933e+03,-2.62535939e+02,-1.13152582e+03,-2.53929926e+01
-1.33437597e+02,-1.59781480e+02,-1.78502968e+03,-1.53299535e+03,-2.64851810e+02,-1.12801023e+03,-2.54894593e+01
-1.33424767e+02,-1.59985274e+02,-1.78477985e+03,-1.53409839e+03,-2.65434399e+02,-1.12703666e+03,-2.47422863e+01
-1.30586356e+02,-1.59985274e+02,-1.79081550e+03,-1.54498500e+03,-2.58373147e+02,-1.13152792e+03,-2.61094228e+01
-1.30586356e+02,-1.59985274e+02,-1.79107882e+03,-1.54552014e+03,-2.55899066e+02,-1.13354438e+03,-2.61148131e+01
-1.30586356e+02,-1.59985274e+02,-1.76499561e+03,-1.54845837e+03,-2.53950748e+02,-1.13599082e+03,-2.63993304e+01
-1.30586356e+02,-1.59985274e+02,-1.76897249e+03,-1.54155135e+03,-2.63376291e+02,-1.12784124e+03,-2.57380413e+01
-1.30586356e+02,-1.60211028e+02,-1.77041689e+03,-1.53754392e+03,-2.62917626e+02,-1.12848031e+03,-2.53528354e+01
-1.30685918e+02,-1.60052307e+02,-1.78559946e+03,-1.53526244e+03,-2.65705935e+02,-1.12723392e+03,-2.54094243e+01
-1.30685918e+02,-1.60082965e+02,-1.79154708e+03,-1.53063144e+03,-2.61944991e+02,-1.12778201e+03,-2.59343926e+01
-1.31546690e+02,-1.60082965e+02,-1.80020218e+03,-1.52447671e+03,-2.59733766e+02,-1.13040386e+03,-2.60935460e+01
-1.29640257e+02,-1.60082965e+02,-1.78933570e+03,-1.53823786e+03,-2.70378641e+02,-1.12021389e+03,-2.50021507e+01
-1.30042186e+02,-1.60260200e+02,-1.78968727e+03,-1.53755825e+03,-2.67493979e+02,-1.12230227e+03,-2.53760375e+01
-1.29471147e+02,-1.60473825e+02,-1.79140643e+03,-1.53914286e+03,-2.71268166e+02,-1.11936802e+03,-2.43053124e+01
-1.29471147e+02,-1.60670739e+02,-1.77301815e+03,-1.53888824e+03,-2.56478162e+02,-1.13140394e+03,-2.53384445e+01
-1.30638876e+02,-1.60767559e+02,-1.76667592e+03,-1.53429477e+03,-2.48272526e+02,-1.14508854e+03,-2.68447794e+01
-1.29793583e+02,-1.60767559e+02,-1.76430179e+03,-1.53611285e+03,-2.59695777e+02,-1.13285018e+03,-2.59736858e+01
-1.30341455e+02,-1.60495656e+02,-1.76731073e+03,-1.53181557e+03,-2.69669475e+02,-1.12517093e+03,-2.61448268e+01
-1.30548378e+02,-1.60926264e+02,-1.76486735e+03,-1.53358480e+03,-2.64488089e+02,-1.12961223e+03,-2.65699475e+01
-1.32916208e+02,-1.60985830e+02,-1.77148246e+03,-1.52252887e+03,-2.63998469e+02,-1.13415185e+03,-2.64897671e+01
-1.32916208e+02,-1.60985830e+02,-1.77482754e+03,-1.51896711e+03,-2.67314849e+02,-1.13109692e+03,-2.58479734e+01
-1.31125305e+02,-1.60825475e+02,-1.76857455e+03,-1.52859016e+03,-2.64691266e+02,-1.13185416e+03,-2.58104596e+01
-1.30553359e+02,-1.60825475e+02,-1.78086426e+03,-1.53206996e+03,-2.75030762e+02,-1.11940531e+03,-2.52649935e+01
-1.29561535e+02,-1.60825475e+02,-1.77457868e+03,-1.54049150e+03,-2.74715130e+02,-1.11911410e+03,-2.52639372e+01
-1.31586885e+02,-1.60825475e+02,-1.78191000e+03,-1.52646868e+03,-2.77821303e+02,-1.11970377e+03,-2.51932468e+01
-1.30864692e+02,-1.60825475e+02,-1.75940140e+03,-1.53066080e+03,-2.68664347e+02,-1.12794435e+03,-2.70003104e+01
-1.32089493e+02,-1.60825475e+02,-1.77130860e+03,-1.52718550e+03,-2.69949691e+02,-1.12785202e+03,-2.66192334e+01
-1.32089493e+02,-1.60825475e+02,-1.77205766e+03,-1.52996871e+03,-2.66325265e+02,-1.12815380e+03,-2.65845305e+01
-1.30250160e+02,-1.60825475e+02,-1.76345224e+03,-1.53773788e+03,-2.67258105e+02,-1.12411201e+03,-2.61544118e+01
-1.30250160e+02,-1.60825475e+02,-1.78105015e+03,-1.54370354e+03,-2.68294763e+02,-1.12281489e+03,-2.61613803e+01
-1.30250160e+02,-1.61024411e+02,-1.77196823e+03,-1.54219924e+03,-2.63086099e+02,-1.12881420e+03,-2.67456351e+01
-1.30783439e+02,-1.61024411e+02,-1.78624542e+03,-1.53108991e+03,-2.55140671e+02,-1.13578134e+03,-2.69948597e+01
-1.30783439e+02,-1.61024411e+02,-1.78738239e+03,-1.53012527e+03,-2.54997724e+02,-1.13599869e+03,-2.69942500e+01
-1.30783439e+02,-1.61024411e+02,-1.78447486e+03,-1.53193300e+03,-2.46641538e+02,-1.14512738e+03,-2.68186327e+01
-1.30783439e+02,-1.60772056e+02,-1.77018168e+03,-1.52943039e+03,-2.55750293e+02,-1.13601366e+03,-2.69853924e+01
-1.30783439e+02,-1.60772056e+02,-1.76664309e+03,-1.53184412e+03,-2.53601347e+02,-1.14216534e+03,-2.68956744e+01
-1.30783439e+02,-1.60530054e+02,-1.76479420e+03,-1.53240965e+03,-2.60424011e+02,-1.13692994e+03,-2.66708027e+01
-1.31120183e+02,-1.60530054e+02,-1.78020590e+03,-1.52919531e+03,-2.62188814e+02,-1.13390487e+03,-2.67585566e+01
-1.31120183e+02,-1.60813186e+02,-1.78189657e+03,-1.52931734e+03,-2.59322434e+02,-1.13554266e+03,-2.65587532e+01
-1.31120183e+02,-1.60680456e+02,-1.78906843e+03,-1.52875953e+03,-2.58366292e+02,-1.13775873e+03,-2.65314275e+01
-1.31120183e+02,-1.60680456e+02,-1.77800271e+03,-1.52895863e+03,-2.56624731e+02,-1.13835536e+03,-2.65032285e+01
-1.31188328e+02,-1.60680456e+02,-1.76078667e+03,-1.52334682e+03,-2.59084562e+02,-1.14328367e+03,-2.64664957e+01
-1.32744074e+02,-1.60905430e+02,-1.76530084e+03,-1.52097372e+03,-2.60947250e+02,-1.13819372e+03,-2.65261356e+01
-1.30814222e+02,-1.60905430e+02,-1.75849663e+03,-1.53471176e+03,-2.62172063e+02,-1.13347988e+03,-2.63304223e+01
-1.33830085e+02,-1.60905430e+02,-1.77173374e+03,-1.52468100e+03,-2.67793540e+02,-1.12870110e+03,-2.54751682e+01
-1.31574916e+02,-1.60905430e+02,-1.77219624e+03,-1.52671634e+03,-2.57217477e+02,-1.14045996e+03,-2.68871215e+01
-1.30244175e+02,-1.60691781e+02,-1.77340767e+03,-1.53182445e+03,-2.53986938e+02,-1.14267274e+03,-2.69004733e+01
-1.31605268e+02,-1.60744526e+02,-1.78704121e+03,-1.51994674e+03,-2.51658525e+02,-1.14183753e+03,-2.68739780e+01
-1.31371314e+02,-1.61059105e+02,-1.79826298e+03,-1.52014307e+03,-2.41567960e+02,-1.14985073e+03,-2.67638033e+01
-1.31371314e+02,-1.61020082e+02,-1.77382232e+03,-1.51712026e+03,-2.52571397e+02,-1.14255545e+03,-2.60043019e+01
-1.31883355e+02,-1.61020082e+02,-1.77456877e+03,-1.51511571e+03,-2.69239815e+02,-1.12987552e+03,-2.41794230e+01
-1.34808014e+02,-1.61020082e+02,-1.79131295e+03,-1.50626998e+03,-2.58518181e+02,-1.13874361e+03,-2.50866880e+01
-1.34808014e+02,-1.61020082e+02,-1.80080006e+03,-1.50562609e+03,-2.63114775e+02,-1.13699092e+03,-2.51076624e+01
-1.33154241e+02,-1.61195997e+02,-1.80358780e+03,-1.51446955e+03,-2.68590056e+02,-1.12551250e+03,-2.41291944e+01
-1.31618393e+02,-1.60999193e+02,-1.77497489e+03,-1.52094291e+03,-2.62695068e+02,-1.13022433e+03,-2.53942351e+01
-1.30818537e+02,-1.60999193e+02,-1.77622964e+03,-1.52540747e+03,-2.63251120e+02,-1.12932070e+03,-2.54316412e+01
-1.29410467e+02,-1.61009041e+02,-1.76113319e+03,-1.53629821e+03,-2.54766593e+02,-1.13612609e+03,-2.53933717e+01
-1.29649161e+02,-1.60994474e+02,-1.77150007e+03,-1.53338900e+03,-2.58381935e+02,-1.13486316e+03,-2.47975421e+01
-1.28983739e+02,-1.60830468e+02,-1.78297228e+03,-1.54207155e+03,-2.60938667e+02,-1.13260077e+03,-2.48370601e+01
-1.28983739e+02,-1.60831864e+02,-1.77905879e+03,-1.55101555e+03,-2.59074519e+02,-1.13296900e+03,-2.54807430e+01
-1.28983739e+02,-1.60831864e+02,-1.77747926e+03,-1.54786677e+03,-2.61440877e+02,-1.13285330e+03,-2.54793958e+01
-1.28988862e+02,-1.60831864e+02,-1.77685521e+03,-1.54470367e+03,-2.48549305e+02,-1.14875965e+03,-2.59171479e+01
-1.29185981e+02,-1.60846191e+02,-1.78188888e+03,-1.53986548e+03,-2.50170000e+02,-1.14370380e+03,-2.59855353e+01
-1.29321917e+02,-1.60846191e+02,-1.78492237e+03,-1.53961353e+03,-2.48888004e+02,-1.14389829e+03,-2.59806642e+01
-1.29321917e+02,-1.60846191e+02,-1.77265471e+03,-1.53778562e+03,-2.55335460e+02,-1.13615678e+03,-2.49447826e+01
-1.31133548e+02,-1.60846191e+02,-1.78726215e+03,-1.52169566e+03,-2.65133265e+02,-1.12960074e+03,-2.33790201e+01
-1.31133548e+02,-1.60846191e+02,-1.77115728e+03,-1.52420095e+03,-2.65859143e+02,-1.12871085e+03,-2.37610609e+01
-1.29962125e+02,-1.60846191e+02,-1.75524699e+03,-1.53287997e+03,-2.60004520e+02,-1.13422098e+03,-2.49247256e+01
-1.29962125e+02,-1.60846191e+02,-1.76472057e+03,-1.52988194e+03,-2.53141805e+02,-1.14148291e+03,-2.59314973e+01
-1.30403942e+02,-1.60846191e+02,-1.76068869e+03,-1.53077357e+03,-2.59528012e+02,-1.14094552e+03,-2.60976929e+01
-1.30403942e+02,-1.60846191e+02,-1.76719457e+03,-1.52362542e+03,-2.55834860e+02,-1.14191820e+03,-2.61889749e+01
-1.31272823e+02,-1.60846191e+02,-1.77099763e+03,-1.51810787e+03,-2.55421289e+02,-1.14292460e+03,-2.62390971e+01
-1.30399435e+02,-1.60846191e+02,-1.78686901e+03,-1.52128121e+03,-2.60709761e+02,-1.13555460e+03,-2.47736641e+01
-1.30531186e+02,-1.60846191e+02,-1.78714866e+03,-1.52349693e+03,-2.62023458e+02,-1.13550738e+03,-2.55696544e+01
-1.29932455e+02,-1.60846191e+02,-1.78488891e+03,-1.52671217e+03,-2.56060492e+02,-1.13917035e+03,-2.54950454e+01
-1.28951934e+02,-1.60846191e+02,-1.77838121e+03,-1.54096964e+03,-2.48538376e+02,-1.14239061e+03,-2.54207539e+01
-1.29934881e+02,-1.60860253e+02,-1.78675913e+03,-1.52625823e+03,-2.47101629e+02,-1.14424910e+03,-2.54394704e+01
-1.29556276e+02,-1.60761793e+02,-1.78022143e+03,-1.53214678e+03,-2.50652206e+02,-1.14148520e+03,-2.54980204e+01
-1.30457571e+02,-1.60761793e+02,-1.80287977e+03,-1.52579155e+03,-2.51044544e+02,-1.14112056e+03,-2.58324501e+01
-1.30457571e+02,-1.60761793e+02,-1.79458894e+03,-1.52954359e+03,-2.53925664e+02,-1.13891760e+03,-2.58612603e+01
-1.30457571e+02,-1.60761793e+02,-1.79071678e+03,-1.52954333e+03,-2.54422993e+02,-1.13991148e+03,-2.55467563e+01
-1.29698230e+02,-1.60485366e+02,-1.78321482e+03,-1.53564607e+03,-2.64415592e+02,-1.13334076e+03,-2.56820281e+01
-1.29698230e+02,-1.60770639e+02,-1.77203260e+03,-1.53544331e+03,-2.60859052e+02,-1.13649434e+03,-2.56567567e+01
-1.29048517e+02,-1.60550084e+02,-1.77596553e+03,-1.54407329e+03,-2.66786398e+02,-1.13210433e+03,-2.57412899e+01
-1.29048517e+02,-1.60542755e+02,-1.77449570e+03,-1.54211398e+03,-2.61621746e+02,-1.13235263e+03,-2.57863070e+01
-1.29048517e+02,-1.60519418e+02,-1.77494060e+03,-1.53840439e+03,-2.66150877e+02,-1.12833824e+03,-2.48714959e+01
-1.29573359e+02,-1.60519418e+02,-1.77826963e+03,-1.53890391e+03,-2.55394358e+02,-1.13677328e+03,-2.59134813e+01
-1.29573359e+02,-1.60489030e+02,-1.78201886e+03,-1.53782999e+03,-2.42007204e+02,-1.14871101e+03,-2.73165061e+01
-1.29885924e+02,-1.60333827e+02,-1.78207953e+03,-1.53348507e+03,-2.43056096e+02,-1.14865244e+03,-2.72728793e+01
-1.31299478e+02,-1.60359287e+02,-1.80465003e+03,-1.52307902e+03,-2.56558280e+02,-1.13427447e+03,-2.55742638e+01
-1.31760941e+02,-1.60359287e+02,-1.78678576e+03,-1.52209169e+03,-2.55661071e+02,-1.13406563e+03,-2.55374888e+01
-1.31066240e+02,-1.60359287e+02,-1.78355106e+03,-1.52234217e+03,-2.54420249e+02,-1.13893502e+03,-2.55211098e+01
-1.31066240e+02,-1.60494727e+02,-1.78545736e+03,-1.52246848e+03,-2.70431238e+02,-1.12607264e+03,-2.28533890e+01
-1.29691568e+02,-1.60494727e+02,-1.77805415e+03,-1.52847086e+03,-2.73518752e+02,-1.12332328e+03,-2.29602223e+01
-1.29691568e+02,-1.60494727e+02,-1.77615726e+03,-1.53464965e+03,-2.61453778e+02,-1.12885914e+03,-2.38808575e+01
-1.30048556e+02,-1.60494727e+02,-1.78242530e+03,-1.52813644e+03,-2.57946701e+02,-1.13359816e+03,-2.35952271e+01
-1.30048556e+02,-1.60494727e+02,-1.80333528e+03,-1.52862840e+03,-2.57181517e+02,-1.13322246e+03,-2.35632752e+01
-1.30048556e+02,-1.60494727e+02,-1.80234508e+03,-1.52820180e+03,-2.47656702e+02,-1.14224636e+03,-2.60433904e+01
-1.30048556e+02,-1.60268869e+02,-1.79788139e+03,-1.53012162e+03,-2.48622091e+02,-1.14122199e+03,-2.59471840e+01
-1.29718084e+02,-1.60268869e+02,-1.78521200e+03,-1.53075739e+03,-2.49400005e+02,-1.14051823e+03,-2.59452679e+01
-1.29738905e+02,-1.60268869e+02,-1.77674036e+03,-1.53094727e+03,-2.59628129e+02,-1.13140817e+03,-2.34176333e+01
-1.29738905e+02,-1.59956081e+02,-1.79395995e+03,-1.52995262e+03,-2.67419199e+02,-1.12610472e+03,-2.34953455e+01
-1.30635267e+02,-1.59956081e+02,-1.79202724e+03,-1.52199672e+03,-2.67151102e+02,-1.12667944e+03,-2.34988029e+01
-1.30635267e+02,-1.59956081e+02,-1.78252021e+03,-1.52265212e+03,-2.66584644e+02,-1.12581885e+03,-2.34660926e+01
-1.30129667e+02,-1.59956081e+02,-1.78229608e+03,-1.52056033e+03,-2.51633667e+02,-1.14059575e+03,-2.61593158e+01
-1.31217403e+02,-1.60009180e+02,-1.77930864e+03,-1.51495202e+03,-2.54519213e+02,-1.14324581e+03,-2.61385386e+01
-1.29197800e+02,-1.60294614e+02,-1.76929700e+03,-1.53039348e+03,-2.46169389e+02,-1.14772121e+03,-2.60252049e+01
-1.29402405e+02,-1.60338604e+02,-1.77695023e+03,-1.53249887e+03,-2.57215293e+02,-1.13837185e+03,-2.62082746e+01
-1.30056196e+02,-1.59779095e+02,-1.78057499e+03,-1.52267552e+03,-2.75033109e+02,-1.12384633e+03,-2.47839228e+01
-1.29245468e+02,-1.59551801e+02,-1.76726896e+03,-1.53196924e+03,-2.81025139e+02,-1.11782834e+03,-2.48748054e+01
-1.29245468e+02,-1.59551801e+02,-1.78852459e+03,-1.53053986e+03,-2.75507302e+02,-1.12113486e+03,-2.47835304e+01
-1.29443883e+02,-1.59551801e+02,-1.79842527e+03,-1.52954417e+03,-2.57365303e+02,-1.13311964e+03,-2.55360629e+01
-1.29428685e+02,-1.59174900e+02,-1.79573727e+03,-1.53060093e+03,-2.73646820e+02,-1.12406643e+03,-2.57877891e+01
-1.29126070e+02,-1.59458475e+02,-1.79551894e+03,-1.53480910e+03,-2.65254599e+02,-1.13070745e+03,-2.67225431e+01
-1.29482150e+02,-1.59658534e+02,-1.79770367e+03,-1.53190268e+03,-2.70920229e+02,-1.12504691e+03,-2.56217515e+01
-1.29482150e+02,-1.59813299e+02,-1.77971105e+03,-1.53243041e+03,-2.62718520e+02,-1.12852110e+03,-2.54313316e+01
-1.29482150e+02,-1.59813299e+02,-1.77884113e+03,-1.53241803e+03,-2.74731342e+02,-1.12034249e+03,-2.38242804e+01
-1.30178349e+02,-1.59783945e+02,-1.79212842e+03,-1.52890123e+03,-2.55410634e+02,-1.13339501e+03,-2.55769774e+01
-1.30178349e+02,-1.59871762e+02,-1.78235742e+03,-1.52808904e+03,-2.57932433e+02,-1.13212965e+03,-2.55490283e+01
-1.30178349e+02,-1.59871762e+02,-1.78854283e+03,-1.53274748e+03,-2.47063259e+02,-1.14028408e+03,-2.67433464e+01
-1.30178349e+02,-1.59871762e+02,-1.78659518e+03,-1.53111648e+03,-2.60529166e+02,-1.12514999e+03,-2.52582601e+01
-1.30178349e+02,-1.59716501e+02,-1.78096973e+03,-1.53528228e+03,-2.61913617e+02,-1.12687612e+03,-2.52270293e+01
-1.32768250e+02,-1.59547292e+02,-1.79132262e+03,-1.51690113e+03,-2.75996281e+02,-1.11898008e+03,-2.50354788e+01
-1.31563772e+02,-1.59547292e+02,-1.78893398e+03,-1.52233892e+03,-2.75558725e+02,-1.11790290e+03,-2.50509187e+01
-1.29543495e+02,-1.59547292e+02,-1.78888154e+03,-1.53395728e+03,-2.77938832e+02,-1.11559412e+03,-2.50740846e+01
-1.30343497e+02,-1.59649307e+02,-1.79315201e+03,-1.52779509e+03,-2.77128233e+02,-1.11609639e+03,-2.51242553e+01
-1.30343497e+02,-1.59649307e+02,-1.78643222e+03,-1.52040333e+03,-2.72306344e+02,-1.12025789e+03,-2.60650871e+01
-1.30343497e+02,-1.59649307e+02,-1.77416278e+03,-1.51700811e+03,-2.75120641e+02,-1.11955310e+03,-2.60849842e+01
-1.29562072e+02,-1.59759847e+02,-1.76337934e+03,-1.52381511e+03,-2.81800299e+02,-1.11552923e+03,-2.52645404e+01
-1.29295525e+02,-1.59759847e+02,-1.76119031e+03,-1.52687321e+03,-2.65323265e+02,-1.12983979e+03,-2.74133525e+01
-1.29295525e+02,-1.59759847e+02,-1.77458701e+03,-1.52688393e+03,-2.60470917e+02,-1.13274082e+03,-2.74287980e+01
-1.28954337e+02,-1.59759847e+02,-1.76908721e+03,-1.53529758e+03,-2.55282517e+02,-1.13606795e+03,-2.74473297e+01
-1.29691616e+02,-1.59759847e+02,-1.77629415e+03,-1.52320556e+03,-2.53124043e+02,-1.13763495e+03,-2.74159609e+01
-1.29691616e+02,-1.59759847e+02,-1.77205616e+03,-1.51849819e+03,-2.62029279e+02,-1.13003356e+03,-2.66703896e+01
-1.29691616e+02,-1.59759847e+02,-1.76666378e+03,-1.52369290e+03,-2.67362384e+02,-1.12327081e+03,-2.52423087e+01
-1.29691616e+02,-1.60046715e+02,-1.76543674e+03,-1.52742466e+03,-2.61973727e+02,-1.12719385e+03,-2.51418623e+01
-1.29691616e+02,-1.60046715e+02,-1.76431234e+03,-1.53045796e+03,-2.66549031e+02,-1.12232664e+03,-2.51785886e+01
-1.29503952e+02,-1.60046715e+02,-1.77078742e+03,-1.53388743e+03,-2.64609122e+02,-1.12723652e+03,-2.51131218e+01
-1.29503952e+02,-1.60046715e+02,-1.77269052e+03,-1.53334713e+03,-2.77080488e+02,-1.11811794e+03,-2.38078669e+01
-1.29503952e+02,-1.60046715e+02,-1.76821144e+03,-1.53498908e+03,-2.63437094e+02,-1.13039798e+03,-2.63199114e+01
-1.29598548e+02,-1.60483839e+02,-1.77133177e+03,-1.53761589e+03,-2.53822806e+02,-1.13761855e+03,-2.62845999e+01
-1.30989974e+02,-1.60118485e+02,-1.77205888e+03,-1.53012256e+03,-2.59302179e+02,-1.13368841e+03,-2.62435789e+01
-1.31299409e+02,-1.60143888e+02,-1.77061220e+03,-1.53101643e+03,-2.75741775e+02,-1.12141472e+03,-2.47199420e+01
-1.31133761e+02,-1.60143888e+02,-1.77061367e+03,-1.53094116e+03,-2.74558975e+02,-1.12235038e+03,-2.47049242e+01
-1.31133761e+02,-1.59967400e+02,-1.77047552e+03,-1.53028706e+03,-2.82417311e+02,-1.11772442e+03,-2.32681345e+01
-1.32424845e+02,-1.59967400e+02,-1.77828690e+03,-1.52205581e+03,-2.69460012e+02,-1.12595858e+03,-2.43599172e+01
-1.31871686e+02,-1.59993399e+02,-1.77261137e+03,-1.52897659e+03,-2.63429188e+02,-1.13023054e+03,-2.45684331e+01
-1.31871686e+02,-1.59875603e+02,-1.76825211e+03,-1.52551030e+03,-2.64653502e+02,-1.13622432e+03,-2.45456273e+01
-1.31358033e+02,-1.59875603e+02,-1.76833695e+03,-1.52569324e+03,-2.63149246e+02,-1.13630188e+03,-2.45200073e+01
-1.30865398e+02,-1.59862476e+02,-1.76696377e+03,-1.53055038e+03,-2.60492252e+02,-1.13615466e+03,-2.44396691e+01
-1.30865398e+02,-1.59862476e+02,-1.77187170e+03,-1.53184374e+03,-2.59587506e+02,-1.13274231e+03,-2.48350455e+01
-1.32167063e+02,-1.59659677e+02,-1.77513811e+03,-1.52494431e+03,-2.64105465e+02,-1.12944835e+03,-2.47869112e+01
-1.30236225e+02,-1.59659677e+02,-1.76765657e+03,-1.53672079e+03,-2.63146433e+02,-1.13233283e+03,-2.48133917e+01
-1.30236225e+02,-1.59659677e+02,-1.77799768e+03,-1.53373424e+03,-2.60462681e+02,-1.12863779e+03,-2.57189757e+01
-1.30688693e+02,-1.59659677e+02,-1.78187572e+03,-1.53132617e+03,-2.52050043e+02,-1.13772115e+03,-2.69556186e+01
-1.29307560e+02,-1.59642271e+02,-1.77468511e+03,-1.54218824e+03,-2.53512415e+02,-1.13600758e+03,-2.69809897e+01
-1.29307560e+02,-1.59642271e+02,-1.77012599e+03,-1.54526504e+03,-2.67859288e+02,-1.12301092e+03,-2.53231940e+01
-1.31111898e+02,-1.59642271e+02,-1.77691014e+03,-1.53325106e+03,-2.66200157e+02,-1.12561545e+03,-2.54780364e+01
-1.32318964e+02,-1.59642271e+02,-1.78016213e+03,-1.52900058e+03,-2.65557617e+02,-1.12705521e+03,-2.54567131e+01
-1.31811698e+02,-1.59608513e+02,-1.78446849e+03,-1.52830014e+03,-2.67287544e+02,-1.12309957e+03,-2.54665734e+01
-1.31556632e+02,-1.59608513e+02,-1.78353379e+03,-1.52789978e+03,-2.46554109e+02,-1.14741978e+03,-2.77562283e+01
-1.33273376e+02,-1.59608513e+02,-1.77354594e+03,-1.52859162e+03,-2.42134937e+02,-1.14862589e+03,-2.78255975e+01
-1.33205203e+02,-1.59608513e+02,-1.78260516e+03,-1.52371178e+03,-2.41652783e+02,-1.14823397e+03,-2.78551925e+01
-1.30219709e+02,-1.59491599e+02,-1.76741200e+03,-1.53799938e+03,-2.62702468e+02,-1.12856048e+03,-2.51919032e+01
-1.30219709e+02,-1.59491599e+02,-1.76743817e+03,-1.53578207e+03,-2.64122342e+02,-1.12767205e+03,-2.53255042e+01
-1.31430642e+02,-1.59645550e+02,-1.76651054e+03,-1.53235221e+03,-2.62939399e+02,-1.12790586e+03,-2.52165024e+01
-1.29963143e+02,-1.59645550e+02,-1.77356148e+03,-1.54179454e+03,-2.69126589e+02,-1.12224979e+03,-2.52898124e+01
-1.29963143e+02,-1.59812605e+02,-1.77418402e+03,-1.54227998e+03,-2.57505917e+02,-1.13108499e+03,-2.51805232e+01
-1.29963143e+02,-1.59812605e+02,-1.79008836e+03,-1.54153795e+03,-2.57836653e+02,-1.13124670e+03,-2.56374400e+01
-1.29499828e+02,-1.59812605e+02,-1.78432043e+03,-1.53804647e+03,-2.66979728e+02,-1.12633756e+03,-2.56652063e+01
-1.31388008e+02,-1.59767936e+02,-1.77768947e+03,-1.52539246e+03,-2.67983375e+02,-1.12593865e+03,-2.56719813e+01
-1.31388008e+02,-1.59767936e+02,-1.77824397e+03,-1.52563424e+03,-2.77476893e+02,-1.11868078e+03,-2.41027563e+01
-1.31388008e+02,-1.59793392e+02,-1.77522550e+03,-1.52260489e+03,-2.48130405e+02,-1.14308018e+03,-2.60155815e+01
-1.31388008e+02,-1.59792022e+02,-1.77286739e+03,-1.52234922e+03,-2.53128541e+02,-1.14217703e+03,-2.61312844e+01
-1.31388008e+02,-1.59792022e+02,-1.77840258e+03,-1.52209612e+03,-2.67744978e+02,-1.12935205e+03,-2.38288957e+01
-1.29641170e+02,-1.59792022e+02,-1.77722829e+03,-1.52631129e+03,-2.57971379e+02,-1.13657590e+03,-2.48244741e+01
-1.29641170e+02,-1.59792022e+02,-1.77863700e+03,-1.53269850e+03,-2.60293623e+02,-1.12977525e+03,-2.42091813e+01
-1.29467169e+02,-1.59719161e+02,-1.76620860e+03,-1.53797219e+03,-2.63302047e+02,-1.12888039e+03,-2.41927479e+01
-1.29237221e+02,-1.59496493e+02,-1.77554208e+03,-1.53912784e+03,-2.72193860e+02,-1.12369495e+03,-2.43185444e+01
-1.29237221e+02,-1.59727742e+02,-1.76589998e+03,-1.53317055e+03,-2.53256388e+02,-1.14078515e+03,-2.64078005e+01
-1.29237221e+02,-1.59656768e+02,-1.76953520e+03,-1.52767328e+03,-2.48820793e+02,-1.14570743e+03,-2.64839609e+01
-1.29237221e+02,-1.59603056e+02,-1.76977149e+03,-1.52764693e+03,-2.65587547e+02,-1.13074491e+03,-2.40046293e+01
-1.29013365e+02,-1.59603056e+02,-1.77130484e+03,-1.53444314e+03,-2.69190062e+02,-1.12481894e+03,-2.40246592e+01
-1.29970753e+02,-1.59689573e+02,-1.77802007e+03,-1.52060346e+03,-2.54298666e+02,-1.13805648e+03,-2.57410616e+01
-1.29970753e+02,-1.59877704e+02,-1.77883930e+03,-1.51950909e+03,-2.50121333e+02,-1.14254104e+03,-2.61685774e+01
-1.30987796e+02,-1.59877704e+02,-1.78177959e+03,-1.51780217e+03,-2.65956078e+02,-1.13129040e+03,-2.42527268e+01
-1.30438738e+02,-1.59877704e+02,-1.77843077e+03,-1.51655089e+03,-2.56473264e+02,-1.14071569e+03,-2.51116132e+01
-1.29098475e+02,-1.59877704e+02,-1.77890443e+03,-1.52927195e+03,-2.58570171e+02,-1.13877246e+03,-2.52125128e+01
